日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260812,4495,G-アイキューブド,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517196.pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/4495_1600_G-アイキューブド_2026年6月期 決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,8,,,,,,,https://www.release.tdnet.info/inbs/140120260810517196.pdf
20260812,4544,HUグループHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511252.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/4544_1400_HUグループHD_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260806511252.pdf
20260812,4575,G-CANBAS,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260808515607.pdf"", ""事業計画及び成長可能性に関するご説明資料"")","=HYPERLINK(""pdf_tmp/20260812/4575_1600_G-CANBAS_事業計画及び成長可能性に関するご説明資料.pdf"", ""事業計画及び成長可能性に関するご説明資料"")",,,,,,,,,,,,,,,,,,,35,,,,,https://www.release.tdnet.info/inbs/140120260808515607.pdf
20260812,4587,ペプチドリーム,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518129.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/4587_1530_ペプチドリーム_2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")",,,,,,,,,,,6 20,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812518129.pdf
20260812,4593,G-ヘリオス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517605.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/4593_1530_G-ヘリオス_2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")",,,,,,,,,,5,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517605.pdf
20260812,4593,G-ヘリオス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517614.pdf"", ""2026年12月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260812/4593_1530_G-ヘリオス_2026年12月期 第2四半期決算説明資料.pdf"", ""2026年12月期 第2四半期決算説明資料"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517614.pdf
20260812,4595,ミズホメディー,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517353.pdf"", ""2026年12月期 第2四半期(中間期)決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260812/4595_1200_ミズホメディー_2026年12月期 第2四半期(中間期)決算補足説明資料.pdf"", ""2026年12月期 第2四半期(中間期)決算補足説明資料"")",,,,,,,,,,,14,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810517353.pdf
20260812,4681,リゾートトラ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517740.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/4681_1200_リゾートトラ_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,4 5,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517740.pdf
20260812,4720,城南進研,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514039.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/4720_1600_城南進研_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514039.pdf
20260812,478A,G-フツパー,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518071.pdf"", ""2026年12月期  第2四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260812/478A_1530_G-フツパー_2026年12月期 第2四半期 決算説明資料.pdf"", ""2026年12月期  第2四半期 決算説明資料"")",,,,,,,,,,,,,,,,,,,11,,,,,https://www.release.tdnet.info/inbs/140120260812518071.pdf
20260812,4840,トライアイズ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517685.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/4840_1530_トライアイズ_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517685.pdf
20260812,4840,トライアイズ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517629.pdf"", ""2026年12月期第2四半期連結業績予想と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260812/4840_1530_トライアイズ_2026年12月期第2四半期連結業績予想と実績値との差異に関するお知らせ.pdf"", ""2026年12月期第2四半期連結業績予想と実績値との差異に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517629.pdf
20260812,4880,セルソース,月次,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517979.pdf"", ""2026年10月期7月度月次KPI速報"")","=HYPERLINK(""pdf_tmp/20260812/4880_1530_セルソース_2026年10月期7月度月次KPI速報.pdf"", ""2026年10月期7月度月次KPI速報"")",,,,,,,,,,,3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517979.pdf
20260812,5029,G-サークレイス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514281.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260812/5029_1600_G-サークレイス_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,12 36 38 39 53 54 58 60 61,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514281.pdf
20260812,5253,G-カバー,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518281.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260812/5253_1530_G-カバー_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812518281.pdf
20260812,5337,ダントーHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517181.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/5337_1530_ダントーHD_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,4,,https://www.release.tdnet.info/inbs/140120260810517181.pdf
20260812,543A,ARCHION,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515484.pdf"", ""2027年3月期第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/543A_1530_ARCHION_2027年3月期第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,6 18,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515484.pdf
20260812,5599,G-S&J,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517384.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260812/5599_1600_G-S&J_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,21 32,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810517384.pdf
20260812,5886,P-OOKABE,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517586.pdf"", ""2026年12月期 中間決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/5886_1530_P-OOKABE_2026年12月期 中間決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 中間決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517586.pdf
20260812,5923,高田機工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730502683.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260812/5923_1500_高田機工_2027年3月期第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260730502683.pdf
20260812,607A,G-エブリー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517398.pdf"", ""2026年6月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260812/607A_1530_G-エブリー_2026年6月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810517398.pdf
20260812,607A,G-エブリー,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517375.pdf"", ""2026年6月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260812/607A_1530_G-エブリー_2026年6月期 決算説明資料.pdf"", ""2026年6月期 決算説明資料"")",,,,,,,,,,,22 24 30 31 32,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810517375.pdf
20260812,6141,DMG森精機,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518149.pdf"", ""海外募集による新株式の発行に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260812/6141_1600_DMG森精機_海外募集による新株式の発行に関するお知らせ.pdf"", ""海外募集による新株式の発行に関するお知らせ"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812518149.pdf
20260812,6181,G-タメニー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260716595380.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260812/6181_1530_G-タメニー_2027年3月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260716595380.pdf
20260812,6265,コンバム,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517601.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/6265_1530_コンバム_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517601.pdf
20260812,6380,オリチエン工業,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518132.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/6380_1530_オリチエン工業_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812518132.pdf
20260812,6540,船場,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517152.pdf"", ""2026年12月期 第2四半期(中間期)決算短信 〔日本基準〕 (連結)"")","=HYPERLINK(""pdf_tmp/20260812/6540_1530_船場_2026年12月期 第2四半期(中間期)決算短信 〔日本基準〕 (連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信 〔日本基準〕 (連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260810517152.pdf
20260812,6554,G-エスユーエス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518017.pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/6554_1530_G-エスユーエス_2026年9月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,4,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812518017.pdf
20260812,6871,日マイクロニクス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517771.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/6871_1530_日マイクロニクス_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,4,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517771.pdf
20260812,6871,日マイクロニクス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517809.pdf"", ""2026年12月期 第2四半期決算補足資料(2026年4-6月)"")","=HYPERLINK(""pdf_tmp/20260812/6871_1530_日マイクロニクス_2026年12月期 第2四半期決算補足資料(2026年4-6月).pdf"", ""2026年12月期 第2四半期決算補足資料(2026年4-6月)"")",,,,,,,,,,,,,,,,,19,,,,,,,https://www.release.tdnet.info/inbs/140120260812517809.pdf
20260812,6871,日マイクロニクス,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517817.pdf"", ""業績予想及び配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260812/6871_1530_日マイクロニクス_業績予想及び配当予想の修正に関するお知らせ.pdf"", ""業績予想及び配当予想の修正に関するお知らせ"")",,1,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517817.pdf
20260812,6969,松尾電機,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260716595313.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260812/6969_1500_松尾電機_2027年3月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260716595313.pdf
20260812,7059,コプロHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516886.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/7059_1600_コプロHD_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516886.pdf
20260812,7059,コプロHD,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517910.pdf"", ""2027年3月期第2四半期(中間期)及び通期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260812/7059_1600_コプロHD_2027年3月期第2四半期(中間期)及び通期業績予想の修正に関するお知らせ.pdf"", ""2027年3月期第2四半期(中間期)及び通期業績予想の修正に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517910.pdf
20260812,7119,G-ハルメクHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514994.pdf"", ""株主優待制度の拡充に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260812/7119_1530_G-ハルメクHD_株主優待制度の拡充に関するお知らせ.pdf"", ""株主優待制度の拡充に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514994.pdf
20260812,7343,G-ブロードマインド,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518292.pdf"", ""2027年3月期第1四半期決算説明資料 質疑応答集"")","=HYPERLINK(""pdf_tmp/20260812/7343_1600_G-ブロードマインド_2027年3月期第1四半期決算説明資料 質疑応答集.pdf"", ""2027年3月期第1四半期決算説明資料 質疑応答集"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812518292.pdf
20260812,7359,G-東京通信G,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514715.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/7359_1600_G-東京通信G_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514715.pdf
20260812,7372,G-デコルテHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518061.pdf"", ""2026年9月期第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260812/7372_1530_G-デコルテHD_2026年9月期第3四半期決算説明資料.pdf"", ""2026年9月期第3四半期決算説明資料"")",,,,,,,,,,,10,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812518061.pdf
20260812,7374,G-コンフィデンスI,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513465.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/7374_1530_G-コンフィデンスI_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4 5,,,,,https://www.release.tdnet.info/inbs/140120260806513465.pdf
20260812,7376,G-BCC,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516322.pdf"", ""2026年9月期 第3四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260812/7376_1300_G-BCC_2026年9月期 第3四半期 決算説明資料.pdf"", ""2026年9月期 第3四半期 決算説明資料"")",,,,,,,,,,,12 13,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516322.pdf
20260812,7412,アトム,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517223.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)(公認会計士等による期中レビューの完了)"")","=HYPERLINK(""pdf_tmp/20260812/7412_1530_アトム_2027年3月期 第1四半期決算短信〔日本基準〕(非連結)(公認会計士等による期中レビューの完了).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)(公認会計士等による期中レビューの完了)"")",,,5,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810517223.pdf
20260812,7918,ヴィアHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517612.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/7918_1600_ヴィアHD_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,6,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517612.pdf
20260812,7918,ヴィアHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516770.pdf"", ""2027年3月期連結業績予想の上方修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260812/7918_1600_ヴィアHD_2027年3月期連結業績予想の上方修正に関するお知らせ.pdf"", ""2027年3月期連結業績予想の上方修正に関するお知らせ"")",,,,,,,1 2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516770.pdf
20260812,8228,マルイチ産商,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517393.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/8228_1600_マルイチ産商_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810517393.pdf
20260812,8230,はせがわ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517621.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/8230_1530_はせがわ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,5,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517621.pdf
20260812,8928,穴吹興産,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805509925.pdf"", ""2026年6月期  決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/8928_1530_穴吹興産_2026年6月期 決算短信〔日本基準〕(連結).pdf"", ""2026年6月期  決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805509925.pdf
20260812,9025,鴻池運輸,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260803506208.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/9025_1530_鴻池運輸_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260803506208.pdf
20260812,9033,広電鉄,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517374.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/9033_1330_広電鉄_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260810517374.pdf
20260812,9035,第一交通,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260708589497.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/9035_1530_第一交通_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260708589497.pdf
20260812,9082,大和自交,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731505304.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/9082_1540_大和自交_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260731505304.pdf
20260812,9146,P-五健堂HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518193.pdf"", ""2026年12月期 中間決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/9146_1600_P-五健堂HD_2026年12月期 中間決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 中間決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812518193.pdf
20260812,9227,G-マイクロ波化学,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518296.pdf"", ""2026年6月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260812/9227_1630_G-マイクロ波化学_2026年6月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812518296.pdf
20260812,9227,G-マイクロ波化学,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518366.pdf"", ""2026年6月期 通期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260812/9227_1630_G-マイクロ波化学_2026年6月期 通期決算説明資料.pdf"", ""2026年6月期 通期決算説明資料"")",,,,,,,,,,,,3 11 12,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812518366.pdf
20260812,9229,サンウェルズ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515755.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260812/9229_1600_サンウェルズ_2027年3月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515755.pdf
20260812,9380,東海運,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515679.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/9380_1400_東海運_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515679.pdf
20260812,9514,EF-ON,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518190.pdf"", ""2026年6月期通期連結業績の予想値と実績の差異等に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260812/9514_1540_EF-ON_2026年6月期通期連結業績の予想値と実績の差異等に関するお知らせ.pdf"", ""2026年6月期通期連結業績の予想値と実績の差異等に関するお知らせ"")",,,,,,,,,,,1 2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812518190.pdf
20260812,9633,テアトル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517322.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260812/9633_1500_テアトル_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810517322.pdf
